timestamp,url
20200803175536,https://www.royist.com/events/sports-rugby-six-nations-championship-february/
20200814014314,https://www.royist.com/events/sports-rugby-super-league-grand-final-october-old-trafford-manchester-uk/
20200807125029,https://www.royist.com/events/sports-rugby-the-rugby-championship-august-multiple-locations/
20200808005142,https://www.royist.com/events/sports-rugby-world-club-challenge-february/
20211129031922,https://www.royist.com/events/sports-rugby-world-rugby-sevens-series/
20200922150333,https://www.royist.com/events/sports-rugby-world-rugby-sevens-series-november-multiple-locations/
20211205204316,https://www.royist.com/events/sports-sailing-americas-cup-2022-royal-new-zealand-yacht-squadron/
20200926081600,https://www.royist.com/events/sports-sailing-americas-cup-march-auckland-new-zealand/
20200807122012,https://www.royist.com/events/sports-sailing-hamilton-island-race-week-august-queensland-australia/
20200927112529,https://www.royist.com/events/sports-soccer-2022-fifa-world-cup-november-december-qatar/
20211129025910,https://www.royist.com/events/sports-soccer-africa-cup-of-nations-cameroon-africa/
20211129023448,https://www.royist.com/events/sports-soccer-copa-libertadores-de-america-south-america/
20211205202317,https://www.royist.com/events/sports-soccer-fa-cup-final-may-wembley-stadium-london-uk/
20200814023533,https://www.royist.com/events/sports-soccer-uefa-euro-2020-june-london-uk/
20211206025841,https://www.royist.com/events/sports-soccer-uefa-europa-league-may/
20200922151251,https://www.royist.com/events/sports-tennis-atp-finals-november-london-uk/
20211129030417,https://www.royist.com/events/sports-tennis-atp-finals-november-turin-italy/
20200807123033,https://www.royist.com/events/sports-tennis-australian-open-january-melbourne-australia/
20200814013154,https://www.royist.com/events/sports-tennis-bnp-paribas-open-march-indian-wells-california-usa/
20200814011741,https://www.royist.com/events/sports-tennis-bnp-paribas-wta-finals-october-singapore/
20200814021534,https://www.royist.com/events/sports-tennis-champions-tennis-december-royal-albert-hall-london-uk/
20211129034752,https://www.royist.com/events/sports-tennis-champions-tennis-royal-albert-hall-london-uk/
20200807124425,https://www.royist.com/events/sports-tennis-cincinnati-masters-august-cincinnati-ohio-usa/
20210516205714,https://www.royist.com/events/sports-tennis-davis-cup-final-november/
20200927103543,https://www.royist.com/events/sports-tennis-davis-cup-final-november-stade-pierre-mauroy-lille-france/
20200927102604,https://www.royist.com/events/sports-tennis-fed-cup-november/
20200814014939,https://www.royist.com/events/sports-tennis-french-open-roland-garros-june-paris-france/
20210623045906,https://www.royist.com/events/sports-tennis-french-open-roland-garros-paris-france/
20210621001841,https://www.royist.com/events/sports-tennis-indian-wells-masters-bnp-paribas-open-march-california-usa/
20200814015543,https://www.royist.com/events/sports-tennis-italian-open-internazionali-bnl-ditalia-may-rome-italy/
20211205194422,https://www.royist.com/events/sports-tennis-madrid-open-caja-magica-madrid-spain/
20200814021625,https://www.royist.com/events/sports-tennis-madrid-open-may-caja-magica-madrid-spain/
20200814023655,https://www.royist.com/events/sports-tennis-miami-open-march-hard-rock-stadium-miami-gardens-florida-usa/
20200807115022,https://www.royist.com/events/sports-tennis-monte-carlo-masters-april-roquebrune-cap-martin-france/
20210621005710,https://www.royist.com/events/sports-tennis-myworld-champions-royal-albert-hall-london-uk/
20200927111456,https://www.royist.com/events/sports-tennis-queens-club-championships-june-london-uk/
20200814024349,https://www.royist.com/events/sports-tennis-shanghai-rolex-masters-october-qizhong-forest-sports-city-arena-shanghai-china/
20200807124339,https://www.royist.com/events/sports-tennis-the-boodles-tennis-challenge-stoke-park-june-buckinghamshire-london-uk/
20200814014551,https://www.royist.com/events/sports-tennis-the-championships-wimbledon-july-all-england-lawn-tennis-and-croquet-club-wimbledon-london-uk/
20210623045343,https://www.royist.com/events/sports-tennis-wimbledon-the-championships-all-england-lawn-tennis-and-croquet-club-london-uk/
20200922143242,https://www.royist.com/events/trade-show-expo-2020-dubai-1-october-2021-31-march-2022/
20211129032651,https://www.royist.com/events/trade-shows-exhibitions-aircraft-show-aircraft-interiors-expo-aix/
20211205192706,https://www.royist.com/events/trade-shows-exhibitions-jgt-dubai-november-dubai/
20211129032944,https://www.royist.com/events/opera-theatre-arts-cirque-du-soleil-contemporary-circus/
20221203202040,https://www.royist.com/events/opera-theatre-arts-edinburgh-international-festival-august-scotland/
20211206023245,https://www.royist.com/events/opera-theatre-arts-festival-davignon-france/
20211206022111,https://www.royist.com/events/opera-theatre-arts-festivals-edinburgh-festival-fringe-august-scotland/
20220518224314,https://www.royist.com/events/opera-theatre-arts-galway-international-arts-festival-giaf-august-ireland/
20211206025536,https://www.royist.com/events/opera-theatre-arts-glimmerglass-festival-new-york-united-states/
20220128161715,https://www.royist.com/events/opera-theatre-arts-goteborgs-kulturkalas-gothenburg-sweden/
20211205204949,https://www.royist.com/events/opera-theatre-arts-grec-festival-of-barcelona-spain/
20211129031327,https://www.royist.com/events/opera-theatre-arts-helsinki-festival-nordic-finland/
20220518002548,https://www.royist.com/events/opera-theatre-arts-international-circus-festival-of-monte-carlo-january-monaco/
20211129032503,https://www.royist.com/events/opera-theatre-arts-la-batie-batie-festival-de-geneve-switzerland/
20211206020707,https://www.royist.com/events/opera-theatre-arts-london-international-festival-of-theatre-lift/
20220516211941,https://www.royist.com/events/opera-theatre-arts-lucerne-festival-spring-classical-music-switzerland/
20211129032103,https://www.royist.com/events/opera-theatre-arts-ojai-music-festival-california-united-states/
20211129024029,https://www.royist.com/events/opera-theatre-arts-ravinia-festival-chicago-united-states/
20211206030337,https://www.royist.com/events/opera-theatre-arts-sibiu-international-theatre-festival-romania/
20220518230713,https://www.royist.com/events/opera-theatre-arts-singapore-international-festival-of-arts-sifa/
20211206021049,https://www.royist.com/events/opera-theatre-arts-the-hollywood-bowl-los-angeles-california-united-states/
20220518010614,https://www.royist.com/events/opera-theatre-arts-the-proms-bbc-classical-music-london-uk/
20211206015914,https://www.royist.com/events/premier-league-hospitality-vip-executive-boxes/
20220518234528,https://www.royist.com/events/seasonal-celebrations-agitagueda-festival-agueda-portugal/
20211206024931,https://www.royist.com/events/seasonal-celebrations-boxing-day-christmastide-season-worldwide/
20220817163003,https://www.royist.com/events/seasonal-celebrations-calendar-uae-national-day-december/
20220518002131,https://www.royist.com/events/seasonal-celebrations-christmas-christmastide-season-worldwide/
20220518192435,https://www.royist.com/events/seasonal-celebrations-cultural-burning-man-black-rock-desert/
20220518235137,https://www.royist.com/events/seasonal-celebrations-easter-pascha-christian-festival/
20220128170126,https://www.royist.com/events/seasonal-celebrations-eid-al-fitr-festival-of-breaking-the-fast-worldwide/
20220817171616,https://www.royist.com/events/seasonal-celebrations-festival-habits-de-lumiere-epernay-france/
20211205203825,https://www.royist.com/events/seasonal-celebrations-festivals-songkran-thailand/
20220518201808,https://www.royist.com/events/seasonal-celebrations-fuji-shibazakura-festival-april-may-japan/
20211129021654,https://www.royist.com/events/seasonal-celebrations-halloween-all-saints-eve-worldwide/
20211206025458,https://www.royist.com/events/seasonal-celebrations-koningsdag-kings-day-kingdom-of-the-netherlands/
20220128153554,https://www.royist.com/events/seasonal-celebrations-krampusnacht-krampus-night-worldwide/
20211129020739,https://www.royist.com/events/seasonal-celebrations-loi-krathong-festival-november-thailand/
20220516205519,https://www.royist.com/events/seasonal-celebrations-mid-autumn-festival-worldwide/
20220518223024,https://www.royist.com/events/seasonal-celebrations-new-years-eve-worldwide/
20220116215516,https://www.royist.com/events/seasonal-celebrations-san-francisco-pride-usa/
20220516215632,https://www.royist.com/events/seasonal-celebrations-thanksgiving-national-holiday-november/
20211129021200,https://www.royist.com/events/seasonal-celebrations-thanksgiving-national-holiday-november-worldwide/
20220518005523,https://www.royist.com/events/seasonal-celebrations-yi-peng-lantern-festival-november-thailand/
20220518222449,https://www.royist.com/events/social-cadillac-oscars-academy-awards-pre-party-los-angeles/
20220706062545,https://www.royist.com/events/social-cannes-film-festival-ceremonies-after-parties/
20220518225921,https://www.royist.com/events/social-casamigos-halloween-party-october-los-angeles-usa/
20210923032647,https://www.royist.com/events/social-charity-auction-only-watch-2021-november-geneva-switzerland/
20220128171842,https://www.royist.com/events/social-charity-auction-only-watch-2023-november-geneva-switzerland/
20220518010722,https://www.royist.com/events/social-charity-ball-amfar-palm-beach-south-florida-usa/
20210621011119,https://www.royist.com/events/social-charity-ball-angel-ball-gabrielles-angel-foundation-new-york/
20211205201640,https://www.royist.com/events/social-charity-ball-baby2baby-gala-november-los-angeles/
20210306145336,https://www.royist.com/events/social-charity-ball-bal-de-la-rose-march-monaco-monte-carlo/
20220706164317,https://www.royist.com/events/social-charity-ball-blue-diamond-gala-los-angeles-dodgers-foundation/
20210126221004,https://www.royist.com/events/social-charity-ball-elton-john-aids-foundation-academy-awards-viewing-party-february-los-angeles/
20210516214845,https://www.royist.com/events/social-charity-ball-elton-john-aids-foundation-academy-awards-viewing-party-los-angeles/
20210516214654,https://www.royist.com/events/social-charity-ball-great-sports-legends-dinner-new-york-usa/
20210127004018,https://www.royist.com/events/social-charity-ball-great-sports-legends-dinner-september-new-york-usa/
20210127003237,https://www.royist.com/events/social-charity-ball-le-bal-paris-november-paris-france/
20211129030800,https://www.royist.com/events/social-charity-ball-leonardo-dicaprio-foundation-ldf-gala-st-tropez-france/
20210914082936,https://www.royist.com/events/social-charity-ball-met-gala-costume-institute-gala-new-york-city/
20210124224527,https://www.royist.com/events/social-charity-ball-met-gala-may-new-york/
20210124224646,https://www.royist.com/events/social-charity-ball-monaco-red-cross-ball-july-monaco-monte-carlo/
20211129031249,https://www.royist.com/events/social-charity-ball-monte-carlo-gala-for-planetary-health-monaco/
20210126224012,https://www.royist.com/events/social-charity-ball-night-before-the-oscars-march-los-angeles/
20210126234626,https://www.royist.com/events/social-charity-ball-rihanna-diamond-ball-september-new-york/
20220518004820,https://www.royist.com/events/social-charity-ball-soccer-aid-for-unicef-gala-london-uk/
20210127012134,https://www.royist.com/events/social-charity-ball-the-emeralds-ivy-ball-december-london-uk/
20211205203416,https://www.royist.com/events/social-charity-ball-the-global-gift-gala-london-uk/
20211205211632,https://www.royist.com/events/social-charity-ball-the-global-gift-gala-paris-france/
20220706070725,https://www.royist.com/events/social-charity-ball-the-global-gift-gala-tickets-cannes-film-festival/
20220706152805,https://www.royist.com/events/social-charity-ball-the-royal-versailles-ball-france/
20220518011548,https://www.royist.com/events/social-charity-ball-unicef-x-luisaviaroma-winter-gala-december-st-barth/
20220116215915,https://www.royist.com/events/social-charity-ball-vienna-opera-ball-wiener-opernball-austria/
20210516222213,https://www.royist.com/events/social-charity-gala-amfar-gala-cannes-france/
